Time;Server;Message_type;CPU Usage;Memory Usage;Latency;Transaction_ID;From_Server;Message
83.71484305438433;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;ERROR;1.0;0.13;10.089320449075771;fd450047-3b34-4981-9e34-2de7cfb8da5b;client;Error due to TIMEOUT
83.74985183230255;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;ERROR;0.9;0.14;9.013107436400293;d02eff8d-7adc-4a15-9903-c3d95727c15d;authentication#68ebb694-4965-48e6-80ef-b41c8e492a5b;Error due to TIMEOUT
83.88606359028246;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;ERROR;0.9;0.13;9.041390756504505;d671f203-4cfe-4899-a3cf-4bc31615d86c;authentication#14592ee6-fac0-46bd-881a-52d4dbc86f29;Error due to TIMEOUT
83.9152419674853;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;ERROR;1.0;0.13;10.026994260065331;8cb8985b-2b7a-4a84-ae27-e54d2140876c;client;Error due to TIMEOUT
84.05864542161464;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;ERROR;0.9;0.12;9.03437512646613;23325e69-5d3e-459d-94de-a83ba9049649;authentication#7fbd1d06-dd5c-48b9-a27b-8d35cd6d33b8;Error due to TIMEOUT
84.1181677532556;credit#e2b62279-057a-4ce0-8022-8f152ec40761;INFO;0.1;0.01;1.0511727044522443;32ae5c3e-2345-48a7-986c-387ecf99bcc2;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;Requesting credit#e2b62279-057a-4ce0-8022-8f152ec40761 by balance#c78dd101-15a9-4e95-b644-c7c74c835ea3
84.19536763231888;credit#7ed01ede-7b86-4dd3-9641-c29af5eea4ff;INFO;0.1;0.01;1.0503973507518354;d1473bc7-8e91-4295-89bd-a704acef72e7;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;Requesting credit#7ed01ede-7b86-4dd3-9641-c29af5eea4ff by balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6
84.23426278994881;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;ERROR;1.0;0.13;10.046161564684649;e41aec24-9402-4718-9db4-f8838fba7c73;client;Error due to TIMEOUT
84.31712359649744;authentication#14592ee6-fac0-46bd-881a-52d4dbc86f29;ERROR;0.9;0.09;9.087435319477974;f052fb25-b5bd-436c-9714-e62e752b4d42;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;Error due to TIMEOUT
84.32754397239235;authentication#7fbd1d06-dd5c-48b9-a27b-8d35cd6d33b8;INFO;0.7;0.07;7.098259921059827;a3d8e50b-45da-4b20-828a-e89383479325;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;Requesting authentication#7fbd1d06-dd5c-48b9-a27b-8d35cd6d33b8 by balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09
84.3387358277924;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;ERROR;0.8;0.1;8.032413698310902;8b630785-9cd9-4daf-9bad-daec409f167d;authentication#14592ee6-fac0-46bd-881a-52d4dbc86f29;Error due to TIMEOUT
84.49715751977283;authentication#14592ee6-fac0-46bd-881a-52d4dbc86f29;ERROR;0.8;0.08;8.020033980273398;4e8fb661-fec1-458e-9353-38988b9686ee;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;Error due to TIMEOUT
84.53991308015084;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;ERROR;1.0;0.13;10.0928225612601;ea1b740f-199a-45a0-bc02-b21ce073018b;client;Error due to TIMEOUT
84.55668799191047;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;ERROR;0.8;0.09;8.013780044554323;84e09379-1b87-4ab9-91ab-2f432db49759;authentication#7fbd1d06-dd5c-48b9-a27b-8d35cd6d33b8;Error due to TIMEOUT
84.60368530114138;credit#da83d6a6-1cfa-434a-bf29-9e35596eba9b;INFO;0.3;0.03;3.032363167090706;8bc9b46c-ca32-4814-992c-026c5e13f57d;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;Requesting credit#da83d6a6-1cfa-434a-bf29-9e35596eba9b by balance#c78dd101-15a9-4e95-b644-c7c74c835ea3
84.70634972644127;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;ERROR;0.7;0.07;7.0173592514025485;f82b2e33-f525-44b2-b593-b8b00ed45908;authentication#37cd7f38-9399-4197-98e3-5d0c46f77465;Error due to TIMEOUT
84.7610487530994;credit#c61e5cbf-21dc-47e0-930d-305f2aa2ea5c;INFO;0.2;0.02;2.0876675060789722;d02eff8d-7adc-4a15-9903-c3d95727c15d;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;Requesting credit#c61e5cbf-21dc-47e0-930d-305f2aa2ea5c by balance#c78dd101-15a9-4e95-b644-c7c74c835ea3
84.91068685741872;credit#eb94a860-9123-4520-9d3b-34ab3b3b0c4d;INFO;0.3;0.03;3.0771242342995073;d671f203-4cfe-4899-a3cf-4bc31615d86c;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;Requesting credit#eb94a860-9123-4520-9d3b-34ab3b3b0c4d by balance#c78dd101-15a9-4e95-b644-c7c74c835ea3
84.94167032763654;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;ERROR;0.8;0.08;8.070327347187243;abfe63ff-2a7a-402f-9b7f-a7d1b71e94a4;authentication#14592ee6-fac0-46bd-881a-52d4dbc86f29;Error due to TIMEOUT
84.94262801029078;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;ERROR;1.0;0.13;10.075626880177746;5c5ff10e-7322-4595-9e9e-1d75991f462d;client;Error due to TIMEOUT
85.57431233232073;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;ERROR;1.0;0.13;10.03765528126072;e6ced225-fa94-46d0-8de4-67eb5ea9c44d;client;Error due to TIMEOUT
85.59313318195129;authentication#14592ee6-fac0-46bd-881a-52d4dbc86f29;ERROR;0.8;0.08;8.056788091113289;1c6f7c37-a834-474c-9f32-3856de0899a0;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;Error due to TIMEOUT
85.71436534379768;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;ERROR;1.0;0.13;10.010579592070325;09cee13d-0d07-41b5-b156-41f501b18c2f;client;Error due to TIMEOUT
85.88301044279683;credit#da83d6a6-1cfa-434a-bf29-9e35596eba9b;INFO;0.2;0.02;2.0396381229439506;00a4c698-58bc-40da-9e0f-1412cef62f3d;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;Requesting credit#da83d6a6-1cfa-434a-bf29-9e35596eba9b by balance#c78dd101-15a9-4e95-b644-c7c74c835ea3
85.94843678667483;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;ERROR;0.9;0.16;9.0201615048729;5970d563-b28c-4225-8df5-250433ed789e;authentication#bef0e5ab-5292-4b4c-b8af-388e876460ca;Error due to TIMEOUT
86.01560993675898;credit#7ed01ede-7b86-4dd3-9641-c29af5eea4ff;INFO;0.1;0.01;1.072779148959762;abfe63ff-2a7a-402f-9b7f-a7d1b71e94a4;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;Requesting credit#7ed01ede-7b86-4dd3-9641-c29af5eea4ff by balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6
86.03365492385448;authentication#7fbd1d06-dd5c-48b9-a27b-8d35cd6d33b8;ERROR;0.8;0.08;8.036895605844679;66a85aa9-1afd-444c-969d-a308b3dfbff7;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;Error due to TIMEOUT
86.1020907044557;credit#eb94a860-9123-4520-9d3b-34ab3b3b0c4d;INFO;0.2;0.02;2.0373456866477104;23325e69-5d3e-459d-94de-a83ba9049649;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;Requesting credit#eb94a860-9123-4520-9d3b-34ab3b3b0c4d by balance#c78dd101-15a9-4e95-b644-c7c74c835ea3
86.12648868312446;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;ERROR;0.6;0.06;6.039974893119169;71a88f77-acd0-4d6e-bd1c-fb12c87a5102;authentication#68ebb694-4965-48e6-80ef-b41c8e492a5b;Error due to TIMEOUT
86.26765079059523;authentication#68ebb694-4965-48e6-80ef-b41c8e492a5b;ERROR;0.9;0.09;9.081836641770439;3535e4ea-cef4-4b7a-bc30-efb3046e6ef6;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;Error due to TIMEOUT
86.32285532009915;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;ERROR;0.9;0.22;9.03362658115753;4b88ce4b-02a8-49c2-a053-ebe2bc9d593a;authentication#68ebb694-4965-48e6-80ef-b41c8e492a5b;Error due to TIMEOUT
86.35573704851703;authentication#68ebb694-4965-48e6-80ef-b41c8e492a5b;ERROR;0.8;0.08;8.05315928267063;6e526acd-0842-4818-b14d-3c3169de64da;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;Error due to TIMEOUT
86.39406095917764;authentication#37cd7f38-9399-4197-98e3-5d0c46f77465;INFO;0.5;0.05;5.079403625821079;05b07fa2-8342-45ae-9e1a-f2f8c5f03cbf;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;Requesting authentication#37cd7f38-9399-4197-98e3-5d0c46f77465 by balance#298e8b6e-d34a-41fc-b78a-38243c7a133e
86.44267515354157;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;ERROR;1.0;0.14;10.044673401522406;d180ca2c-4c81-45ee-806f-a28af6fede7e;client;Error due to TIMEOUT
86.62951837279113;authentication#7fbd1d06-dd5c-48b9-a27b-8d35cd6d33b8;ERROR;0.9;0.09;9.060029800990435;a9557fff-594b-440a-bd8f-6821888a550c;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;Error due to TIMEOUT
86.65427955992267;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;ERROR;0.7;0.07;7.0657954791447874;0bdbcdef-7df8-484b-b968-d2b060c06334;client;Error due to TIMEOUT
86.65455328094868;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;ERROR;0.9;0.21;9.025604369175975;db221628-aa67-430d-8e64-46e83b928559;authentication#14592ee6-fac0-46bd-881a-52d4dbc86f29;Error due to TIMEOUT
86.79401723252025;credit#c61e5cbf-21dc-47e0-930d-305f2aa2ea5c;INFO;0.2;0.02;2.087067470203739;f82b2e33-f525-44b2-b593-b8b00ed45908;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;Requesting credit#c61e5cbf-21dc-47e0-930d-305f2aa2ea5c by balance#c78dd101-15a9-4e95-b644-c7c74c835ea3
86.82708117751086;authentication#7fbd1d06-dd5c-48b9-a27b-8d35cd6d33b8;ERROR;1.0;0.1;10.038441178164742;ba5fea97-813a-4f0c-9425-11c8cc323b34;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;Error due to TIMEOUT
86.8389159902772;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;ERROR;0.7;0.07;7.078267299773765;4b9f64ab-cfc3-4bdd-8c85-11eb55d1bb9e;client;Error due to TIMEOUT
86.95872557355146;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;ERROR;0.9;0.21;9.01254883125408;ca47ba05-d8e3-4d86-8924-512cfb017481;authentication#68ebb694-4965-48e6-80ef-b41c8e492a5b;Error due to TIMEOUT
86.9694834026922;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;ERROR;0.7;0.07;7.020814720034067;34e2ca92-40f2-4911-a830-a333d9b09ef8;client;Error due to TIMEOUT
87.22359884363829;authentication#7fbd1d06-dd5c-48b9-a27b-8d35cd6d33b8;ERROR;1.0;0.1;10.021514785104536;e797f309-646e-442e-895b-6ab3aaa1f0a4;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;Error due to TIMEOUT
87.26085538623343;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;ERROR;0.9;0.2;9.057063255210714;9ccfb366-d3eb-4140-bdf3-0e0b3c198ead;authentication#37cd7f38-9399-4197-98e3-5d0c46f77465;Error due to TIMEOUT
87.26369973969037;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;ERROR;1.0;0.2;10.027576712835842;2ada8018-4d96-4171-8a21-fe2935c2d04b;client;Error due to TIMEOUT
87.36565023240846;credit#e2b62279-057a-4ce0-8022-8f152ec40761;INFO;0.2;0.02;2.05024463221743;4b88ce4b-02a8-49c2-a053-ebe2bc9d593a;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;Requesting credit#e2b62279-057a-4ce0-8022-8f152ec40761 by balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c
87.37759568458893;credit#eb94a860-9123-4520-9d3b-34ab3b3b0c4d;INFO;0.4;0.04;4.04944603658986;8b630785-9cd9-4daf-9bad-daec409f167d;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;Requesting credit#eb94a860-9123-4520-9d3b-34ab3b3b0c4d by balance#c78dd101-15a9-4e95-b644-c7c74c835ea3
87.50248409680835;authentication#68ebb694-4965-48e6-80ef-b41c8e492a5b;ERROR;0.8;0.08;8.061174649410617;bb589d2c-886b-4f4f-abd4-0cdc866e5758;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;Error due to TIMEOUT
87.55597274206002;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;ERROR;1.0;0.15;10.088129585712375;c32a79b2-96b3-4c49-876c-c9cc76596d69;client;Error due to TIMEOUT
87.58905115900117;credit#da83d6a6-1cfa-434a-bf29-9e35596eba9b;INFO;0.1;0.01;1.0408122570969045;84e09379-1b87-4ab9-91ab-2f432db49759;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;Requesting credit#da83d6a6-1cfa-434a-bf29-9e35596eba9b by balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6
87.63751260985741;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;ERROR;0.9;0.18;9.09818861552254;62fea298-258d-459b-82e4-e7d0030e9c1d;authentication#14592ee6-fac0-46bd-881a-52d4dbc86f29;Error due to TIMEOUT
87.67339861801543;authentication#68ebb694-4965-48e6-80ef-b41c8e492a5b;ERROR;0.8;0.08;8.095843058574337;3f65941e-156c-4435-af90-a32af4cbe1ed;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;Error due to TIMEOUT
87.84243041649285;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;ERROR;0.9;0.17;9.097872410289053;ed4fcb1b-8011-4bc5-ae31-05ed6c9ad7d7;authentication#68ebb694-4965-48e6-80ef-b41c8e492a5b;Error due to TIMEOUT
87.99765060255169;credit#c61e5cbf-21dc-47e0-930d-305f2aa2ea5c;INFO;0.1;0.01;1.0202312665907807;5970d563-b28c-4225-8df5-250433ed789e;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;Requesting credit#c61e5cbf-21dc-47e0-930d-305f2aa2ea5c by balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09
88.03149932286537;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;ERROR;0.9;0.16;9.077562176451762;2855c15d-607e-4263-8739-147856530edf;authentication#14592ee6-fac0-46bd-881a-52d4dbc86f29;Error due to TIMEOUT
88.11216618641981;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;ERROR;0.9;0.15;9.092704613808673;f9c03a63-4754-4228-b38e-e1da5683671e;authentication#68ebb694-4965-48e6-80ef-b41c8e492a5b;Error due to TIMEOUT
88.1875075650627;credit#eb94a860-9123-4520-9d3b-34ab3b3b0c4d;INFO;0.4;0.04;4.0981902329791495;71a88f77-acd0-4d6e-bd1c-fb12c87a5102;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;Requesting credit#eb94a860-9123-4520-9d3b-34ab3b3b0c4d by balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6
88.36614348399964;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;ERROR;0.9;0.14;9.037162988547495;39423353-f70b-4997-9fcd-9d004ed85087;authentication#37cd7f38-9399-4197-98e3-5d0c46f77465;Error due to TIMEOUT
88.37044045931859;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;ERROR;0.9;0.09;9.022547394315835;f1c8165c-a90a-4afa-8efe-7f88f6c67875;client;Error due to TIMEOUT
88.49845362726153;authentication#7fbd1d06-dd5c-48b9-a27b-8d35cd6d33b8;ERROR;1.0;0.1;10.021507282772399;e157c6e4-113a-4c68-9f07-89521b293a34;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;Error due to TIMEOUT
88.71484305438433;authentication#14592ee6-fac0-46bd-881a-52d4dbc86f29;ERROR;0.9;0.09;9.057363079473795;fd450047-3b34-4981-9e34-2de7cfb8da5b;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;Error due to TIMEOUT
88.9152419674853;authentication#37cd7f38-9399-4197-98e3-5d0c46f77465;ERROR;0.3;0.03;3.057439058789008;8cb8985b-2b7a-4a84-ae27-e54d2140876c;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;Error due to TIMEOUT
88.92796537056266;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;ERROR;1.0;0.1;10.099097235615051;c0c5a559-e420-4c39-ba3c-9f0bb4667fb3;client;Error due to TIMEOUT
88.99860022572707;credit#e2b62279-057a-4ce0-8022-8f152ec40761;INFO;0.4;0.04;4.031326730530206;ca47ba05-d8e3-4d86-8924-512cfb017481;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;Requesting credit#e2b62279-057a-4ce0-8022-8f152ec40761 by balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c
89.09727910117131;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;ERROR;1.0;0.11;10.010414463131994;cb09d596-9385-4532-a214-88ab712d91af;client;Error due to TIMEOUT
89.11480154971596;credit#c61e5cbf-21dc-47e0-930d-305f2aa2ea5c;INFO;0.1;0.01;1.069704468023416;2855c15d-607e-4263-8739-147856530edf;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;Requesting credit#c61e5cbf-21dc-47e0-930d-305f2aa2ea5c by balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c
89.23426278994881;authentication#37cd7f38-9399-4197-98e3-5d0c46f77465;ERROR;0.3;0.03;3.0522217852427196;e41aec24-9402-4718-9db4-f8838fba7c73;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;Error due to TIMEOUT
89.31712359649744;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;ERROR;0.9;0.19;9.047394383251296;f052fb25-b5bd-436c-9714-e62e752b4d42;authentication#14592ee6-fac0-46bd-881a-52d4dbc86f29;Error due to TIMEOUT
89.32754397239235;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;ERROR;0.9;0.18;9.027865534333792;a3d8e50b-45da-4b20-828a-e89383479325;authentication#7fbd1d06-dd5c-48b9-a27b-8d35cd6d33b8;Error due to TIMEOUT
89.49715751977283;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;ERROR;0.9;0.17;9.079614515386702;4e8fb661-fec1-458e-9353-38988b9686ee;authentication#14592ee6-fac0-46bd-881a-52d4dbc86f29;Error due to TIMEOUT
89.53991308015084;authentication#14592ee6-fac0-46bd-881a-52d4dbc86f29;ERROR;0.8;0.08;8.03842205596874;ea1b740f-199a-45a0-bc02-b21ce073018b;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;Error due to TIMEOUT
89.69023602590617;credit#e2b62279-057a-4ce0-8022-8f152ec40761;INFO;0.3;0.03;3.0280829574888424;62fea298-258d-459b-82e4-e7d0030e9c1d;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;Requesting credit#e2b62279-057a-4ce0-8022-8f152ec40761 by balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c
89.74034070486886;credit#eb94a860-9123-4520-9d3b-34ab3b3b0c4d;INFO;0.5;0.05;5.04126304971324;db221628-aa67-430d-8e64-46e83b928559;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;Requesting credit#eb94a860-9123-4520-9d3b-34ab3b3b0c4d by balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c
89.91376739307937;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;ERROR;1.0;0.11;10.052116250247094;a772b4a2-15e1-4030-bec6-469f5e83ebd5;client;Error due to TIMEOUT
89.94262801029078;authentication#7fbd1d06-dd5c-48b9-a27b-8d35cd6d33b8;ERROR;0.9;0.09;9.062180688041718;5c5ff10e-7322-4595-9e9e-1d75991f462d;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;Error due to TIMEOUT
90.1469819225341;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;ERROR;1.0;0.12;10.099162415780977;86c91304-4d4a-4930-8cc1-5dd4ae86d0a2;client;Error due to TIMEOUT
90.44914941335924;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;ERROR;1.0;0.12;10.085742828063765;63cd0003-50ac-40af-af8b-811d0fc43c50;client;Error due to TIMEOUT
90.57431233232073;authentication#68ebb694-4965-48e6-80ef-b41c8e492a5b;ERROR;0.7;0.07;7.054723734919916;e6ced225-fa94-46d0-8de4-67eb5ea9c44d;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;Error due to TIMEOUT
90.58145791377869;credit#c61e5cbf-21dc-47e0-930d-305f2aa2ea5c;INFO;0.1;0.01;1.0843003940058649;4e8fb661-fec1-458e-9353-38988b9686ee;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;Requesting credit#c61e5cbf-21dc-47e0-930d-305f2aa2ea5c by balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09
90.59313318195129;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;ERROR;0.9;0.16;9.080309739296515;1c6f7c37-a834-474c-9f32-3856de0899a0;authentication#14592ee6-fac0-46bd-881a-52d4dbc86f29;Error due to TIMEOUT
90.59980765131881;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;ERROR;1.0;0.12;10.012560228479522;fc350426-d40c-461e-9e9c-abb70ad5dc01;client;Error due to TIMEOUT
90.71436534379768;authentication#7fbd1d06-dd5c-48b9-a27b-8d35cd6d33b8;ERROR;1.0;0.1;10.093179650474797;09cee13d-0d07-41b5-b156-41f501b18c2f;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;Error due to TIMEOUT
91.03365492385448;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;ERROR;0.9;0.15;9.062420405334718;66a85aa9-1afd-444c-969d-a308b3dfbff7;authentication#7fbd1d06-dd5c-48b9-a27b-8d35cd6d33b8;Error due to TIMEOUT
91.20708384777717;authentication#bef0e5ab-5292-4b4c-b8af-388e876460ca;INFO;0.2;0.02;2.0335255389817104;86c91304-4d4a-4930-8cc1-5dd4ae86d0a2;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;Requesting authentication#bef0e5ab-5292-4b4c-b8af-388e876460ca by balance#c78dd101-15a9-4e95-b644-c7c74c835ea3
91.20855563014068;credit#e2b62279-057a-4ce0-8022-8f152ec40761;INFO;0.2;0.02;2.0101937927492526;f9c03a63-4754-4228-b38e-e1da5683671e;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;Requesting credit#e2b62279-057a-4ce0-8022-8f152ec40761 by balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c
91.20864608509044;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;ERROR;1.0;0.13;10.046798600059105;f5b3c294-ad43-4d4b-99ae-325120ff6acb;client;Error due to TIMEOUT
91.26765079059523;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;ERROR;0.8;0.09;8.05915734289419;3535e4ea-cef4-4b7a-bc30-efb3046e6ef6;authentication#68ebb694-4965-48e6-80ef-b41c8e492a5b;Error due to TIMEOUT
91.31030142282329;credit#eb94a860-9123-4520-9d3b-34ab3b3b0c4d;INFO;0.5;0.05;5.010559489826214;9ccfb366-d3eb-4140-bdf3-0e0b3c198ead;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;Requesting credit#eb94a860-9123-4520-9d3b-34ab3b3b0c4d by balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c
91.35573704851703;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;ERROR;0.9;0.14;9.012577364492628;6e526acd-0842-4818-b14d-3c3169de64da;authentication#68ebb694-4965-48e6-80ef-b41c8e492a5b;Error due to TIMEOUT
91.39406095917764;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;ERROR;0.9;0.23;9.073638973363225;05b07fa2-8342-45ae-9e1a-f2f8c5f03cbf;authentication#37cd7f38-9399-4197-98e3-5d0c46f77465;Error due to TIMEOUT
91.43528663741154;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;ERROR;1.0;0.13;10.020257171295864;18066bcd-94a4-4ec5-9415-9609f22d43ce;client;Error due to TIMEOUT
91.44267515354157;authentication#7fbd1d06-dd5c-48b9-a27b-8d35cd6d33b8;ERROR;0.9;0.09;9.096313220231329;d180ca2c-4c81-45ee-806f-a28af6fede7e;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;Error due to TIMEOUT
91.62951837279113;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;ERROR;0.9;0.13;9.054156378753952;a9557fff-594b-440a-bd8f-6821888a550c;authentication#7fbd1d06-dd5c-48b9-a27b-8d35cd6d33b8;Error due to TIMEOUT
91.65427955992267;authentication#7fbd1d06-dd5c-48b9-a27b-8d35cd6d33b8;ERROR;0.8;0.08;8.091170830274253;0bdbcdef-7df8-484b-b968-d2b060c06334;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;Error due to TIMEOUT
91.67089195746763;credit#7ed01ede-7b86-4dd3-9641-c29af5eea4ff;INFO;0.1;0.01;1.0397961781078349;1c6f7c37-a834-474c-9f32-3856de0899a0;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;Requesting credit#7ed01ede-7b86-4dd3-9641-c29af5eea4ff by balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09
91.82708117751086;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;ERROR;0.8;0.08;8.021800483003261;ba5fea97-813a-4f0c-9425-11c8cc323b34;authentication#7fbd1d06-dd5c-48b9-a27b-8d35cd6d33b8;Error due to TIMEOUT
91.8389159902772;authentication#14592ee6-fac0-46bd-881a-52d4dbc86f29;ERROR;0.9;0.09;9.047140387615782;4b9f64ab-cfc3-4bdd-8c85-11eb55d1bb9e;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;Error due to TIMEOUT
91.88351803359213;credit#eb94a860-9123-4520-9d3b-34ab3b3b0c4d;INFO;0.6;0.06;6.0783811952828435;ed4fcb1b-8011-4bc5-ae31-05ed6c9ad7d7;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;Requesting credit#eb94a860-9123-4520-9d3b-34ab3b3b0c4d by balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c
91.9694834026922;authentication#68ebb694-4965-48e6-80ef-b41c8e492a5b;ERROR;0.5;0.05;5.057139802764353;34e2ca92-40f2-4911-a830-a333d9b09ef8;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;Error due to TIMEOUT
91.97834578920812;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;ERROR;1.0;0.16;10.036364867391253;2fd81531-e831-4801-99b5-d77a570132c1;client;Error due to TIMEOUT
