Time;Server;Message_type;CPU Usage;Memory Usage;Latency;Transaction_ID;To_Server;Message
81.01988504052156;client;INFO;0.001;0.0001;0.0;06b9499a-7592-4b0d-9b56-4d323f5bdc33;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by client
81.01988504052156;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;INFO;0.0;0.0;0.0;06b9499a-7592-4b0d-9b56-4d323f5bdc33;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;Requesting authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84 by authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84
81.02988504052156;balance#e05c75e4-719e-497f-a528-49d0758d3247;INFO;0.0;0.0;0.01;06b9499a-7592-4b0d-9b56-4d323f5bdc33;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by balance#e05c75e4-719e-497f-a528-49d0758d3247
81.02988504052156;payment#454b2109-7549-41b6-aa06-f380775f4328;INFO;0.0;0.0;0.0;06b9499a-7592-4b0d-9b56-4d323f5bdc33;payment#454b2109-7549-41b6-aa06-f380775f4328;Requesting payment#454b2109-7549-41b6-aa06-f380775f4328 by payment#454b2109-7549-41b6-aa06-f380775f4328
81.02988504052156;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;INFO;0.0;0.0;0.0;06b9499a-7592-4b0d-9b56-4d323f5bdc33;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;Requesting credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f by credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f
81.04190709497;client;INFO;0.001;0.0001;0.0;4fb367f5-e1ae-4568-a934-ed4fbf5027ff;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by client
81.04190709497;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;INFO;0.0;0.0;0.0;4fb367f5-e1ae-4568-a934-ed4fbf5027ff;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;Requesting authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84 by authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84
81.04190709497;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;INFO;0.0;0.0;0.0;4fb367f5-e1ae-4568-a934-ed4fbf5027ff;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;Requesting credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f by credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f
81.09615604476531;client;INFO;0.0;0.0;0.01;ed8e67a6-3845-4931-94ea-d5e58cc41b6d;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by client
81.09615604476531;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;INFO;0.0;0.0;0.0;ed8e67a6-3845-4931-94ea-d5e58cc41b6d;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;Requesting authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84 by authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84
81.09615604476531;balance#e05c75e4-719e-497f-a528-49d0758d3247;INFO;0.0;0.0;0.0;ed8e67a6-3845-4931-94ea-d5e58cc41b6d;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by balance#e05c75e4-719e-497f-a528-49d0758d3247
81.09615604476531;payment#454b2109-7549-41b6-aa06-f380775f4328;INFO;0.0;0.0;0.0;ed8e67a6-3845-4931-94ea-d5e58cc41b6d;payment#454b2109-7549-41b6-aa06-f380775f4328;Requesting payment#454b2109-7549-41b6-aa06-f380775f4328 by payment#454b2109-7549-41b6-aa06-f380775f4328
81.09615604476531;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;INFO;0.0;0.0;0.0;ed8e67a6-3845-4931-94ea-d5e58cc41b6d;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;Requesting credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f by credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f
81.09995601972558;client;INFO;0.001;0.0001;0.0;376c07a1-ee52-4b39-ad91-58f4947d9bba;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by client
81.09995601972558;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;INFO;0.0;0.0;0.0;376c07a1-ee52-4b39-ad91-58f4947d9bba;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;Requesting authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84 by authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84
81.09995601972558;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;INFO;0.0;0.0;0.0;376c07a1-ee52-4b39-ad91-58f4947d9bba;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;Requesting credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f by credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f
81.16357544393409;client;INFO;0.0;0.0;0.01;61844f09-3c6e-4b00-ad22-52f878455cf3;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by client
81.16357544393409;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;INFO;0.0;0.0;0.0;61844f09-3c6e-4b00-ad22-52f878455cf3;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;Requesting authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84 by authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84
81.16357544393409;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;INFO;0.0;0.0;0.0;61844f09-3c6e-4b00-ad22-52f878455cf3;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;Requesting credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f by credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f
81.20403782606687;client;INFO;0.0;0.0;0.0;4c3ccc8d-4f8d-4673-908a-9c1882fa3314;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by client
81.20403782606687;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;INFO;0.0;0.0;0.0;4c3ccc8d-4f8d-4673-908a-9c1882fa3314;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;Requesting authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84 by authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84
81.20403782606687;balance#e05c75e4-719e-497f-a528-49d0758d3247;INFO;0.0;0.0;0.0;4c3ccc8d-4f8d-4673-908a-9c1882fa3314;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by balance#e05c75e4-719e-497f-a528-49d0758d3247
81.20403782606687;payment#454b2109-7549-41b6-aa06-f380775f4328;INFO;0.0;0.0;0.0;4c3ccc8d-4f8d-4673-908a-9c1882fa3314;payment#454b2109-7549-41b6-aa06-f380775f4328;Requesting payment#454b2109-7549-41b6-aa06-f380775f4328 by payment#454b2109-7549-41b6-aa06-f380775f4328
81.20403782606687;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;INFO;0.0;0.0;0.0;4c3ccc8d-4f8d-4673-908a-9c1882fa3314;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;Requesting credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f by credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f
81.22883615738081;client;INFO;0.001;0.0001;0.0;6ff22892-4316-414f-9a7b-d32294cd4e85;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by client
81.22883615738081;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;INFO;0.0;0.0;0.0;6ff22892-4316-414f-9a7b-d32294cd4e85;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;Requesting authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84 by authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84
81.22883615738081;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;INFO;0.0;0.0;0.0;6ff22892-4316-414f-9a7b-d32294cd4e85;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;Requesting credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f by credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f
81.26632194868093;client;INFO;0.0;0.0;0.01;482a5a40-fd80-412d-b7ea-a5dbd18f2686;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by client
81.26632194868093;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;INFO;0.0;0.0;0.0;482a5a40-fd80-412d-b7ea-a5dbd18f2686;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;Requesting authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84 by authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84
81.26632194868093;balance#e05c75e4-719e-497f-a528-49d0758d3247;INFO;0.0;0.0;0.0;482a5a40-fd80-412d-b7ea-a5dbd18f2686;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by balance#e05c75e4-719e-497f-a528-49d0758d3247
81.26632194868093;payment#454b2109-7549-41b6-aa06-f380775f4328;INFO;0.0;0.0;0.0;482a5a40-fd80-412d-b7ea-a5dbd18f2686;payment#454b2109-7549-41b6-aa06-f380775f4328;Requesting payment#454b2109-7549-41b6-aa06-f380775f4328 by payment#454b2109-7549-41b6-aa06-f380775f4328
81.26632194868093;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;INFO;0.0;0.0;0.0;482a5a40-fd80-412d-b7ea-a5dbd18f2686;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;Requesting credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f by credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f
81.29614553511628;client;INFO;0.001;0.0001;0.0;ba657d0a-707a-49f6-9047-6471ed35c2a1;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by client
81.29614553511628;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;INFO;0.0;0.0;0.0;ba657d0a-707a-49f6-9047-6471ed35c2a1;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;Requesting authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84 by authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84
81.29614553511628;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;INFO;0.0;0.0;0.0;ba657d0a-707a-49f6-9047-6471ed35c2a1;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;Requesting credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f by credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f
81.36584955090555;client;INFO;0.0;0.0;0.01;eef2fc9d-cc1f-42ba-b5a0-24b15854779a;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by client
81.36584955090555;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;INFO;0.0;0.0;0.0;eef2fc9d-cc1f-42ba-b5a0-24b15854779a;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;Requesting authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84 by authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84
81.36584955090555;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;INFO;0.0;0.0;0.0;eef2fc9d-cc1f-42ba-b5a0-24b15854779a;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;Requesting credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f by credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f
81.40410859091718;client;INFO;0.0;0.0;0.0;dc65dc6b-bff3-4785-b0ff-1457e787f83f;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by client
81.40410859091718;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;INFO;0.0;0.0;0.0;dc65dc6b-bff3-4785-b0ff-1457e787f83f;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;Requesting authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84 by authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84
81.40410859091718;balance#e05c75e4-719e-497f-a528-49d0758d3247;INFO;0.0;0.0;0.0;dc65dc6b-bff3-4785-b0ff-1457e787f83f;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by balance#e05c75e4-719e-497f-a528-49d0758d3247
81.40410859091718;payment#454b2109-7549-41b6-aa06-f380775f4328;INFO;0.0;0.0;0.0;dc65dc6b-bff3-4785-b0ff-1457e787f83f;payment#454b2109-7549-41b6-aa06-f380775f4328;Requesting payment#454b2109-7549-41b6-aa06-f380775f4328 by payment#454b2109-7549-41b6-aa06-f380775f4328
81.40410859091718;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;INFO;0.0;0.0;0.0;dc65dc6b-bff3-4785-b0ff-1457e787f83f;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;Requesting credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f by credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f
81.45797257468834;client;INFO;0.001;0.0001;0.0;94a4a86c-4a81-4233-8d55-ece72592b6db;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by client
81.45797257468834;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;INFO;0.0;0.0;0.0;94a4a86c-4a81-4233-8d55-ece72592b6db;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;Requesting authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84 by authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84
81.46273440210469;client;INFO;0.001;0.0001;0.0;e3335c5d-55c9-4032-b126-4ea81bbec83b;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by client
81.46273440210469;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;INFO;0.0;0.0;0.0;e3335c5d-55c9-4032-b126-4ea81bbec83b;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;Requesting authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84 by authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84
81.46273440210469;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;INFO;0.0;0.0;0.0;e3335c5d-55c9-4032-b126-4ea81bbec83b;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;Requesting credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f by credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f
81.46797257468835;balance#e05c75e4-719e-497f-a528-49d0758d3247;INFO;0.001;0.0001;0.0;94a4a86c-4a81-4233-8d55-ece72592b6db;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by balance#e05c75e4-719e-497f-a528-49d0758d3247
81.46797257468835;payment#454b2109-7549-41b6-aa06-f380775f4328;INFO;0.0;0.0;0.0;94a4a86c-4a81-4233-8d55-ece72592b6db;payment#454b2109-7549-41b6-aa06-f380775f4328;Requesting payment#454b2109-7549-41b6-aa06-f380775f4328 by payment#454b2109-7549-41b6-aa06-f380775f4328
81.46797257468835;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;INFO;0.0;0.0;0.0;94a4a86c-4a81-4233-8d55-ece72592b6db;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;Requesting credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f by credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f
81.54788189671035;client;INFO;0.0;0.0;0.02;e2eca143-e288-4838-a64d-207ed06f0a28;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by client
81.54788189671035;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;INFO;0.001;0.0001;0.0;e2eca143-e288-4838-a64d-207ed06f0a28;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;Requesting authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84 by authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84
81.54788189671035;balance#e05c75e4-719e-497f-a528-49d0758d3247;INFO;0.001;0.0001;0.0;e2eca143-e288-4838-a64d-207ed06f0a28;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by balance#e05c75e4-719e-497f-a528-49d0758d3247
81.54788189671035;payment#454b2109-7549-41b6-aa06-f380775f4328;INFO;0.0;0.0;0.0;e2eca143-e288-4838-a64d-207ed06f0a28;payment#454b2109-7549-41b6-aa06-f380775f4328;Requesting payment#454b2109-7549-41b6-aa06-f380775f4328 by payment#454b2109-7549-41b6-aa06-f380775f4328
81.54788189671035;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;INFO;0.0;0.0;0.0;e2eca143-e288-4838-a64d-207ed06f0a28;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;Requesting credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f by credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f
81.56787405135111;client;INFO;0.001;0.0001;0.0;4bc81520-d2f0-44d9-9f09-648b5ff8eff2;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by client
81.57787405135112;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;INFO;0.0;0.0;0.01;4bc81520-d2f0-44d9-9f09-648b5ff8eff2;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;Requesting authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84 by authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84
81.57787405135112;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;INFO;0.0;0.0;0.0;4bc81520-d2f0-44d9-9f09-648b5ff8eff2;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;Requesting credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f by credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f
81.6228392270143;client;INFO;0.002;0.0002;0.01;7e470d3c-5f92-4884-b7ca-769ed57f2d05;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by client
81.6228392270143;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;INFO;0.0;0.0;0.0;7e470d3c-5f92-4884-b7ca-769ed57f2d05;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;Requesting authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84 by authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84
81.64283922701429;balance#e05c75e4-719e-497f-a528-49d0758d3247;INFO;0.0;0.0;0.02;7e470d3c-5f92-4884-b7ca-769ed57f2d05;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by balance#e05c75e4-719e-497f-a528-49d0758d3247
81.64283922701429;payment#454b2109-7549-41b6-aa06-f380775f4328;INFO;0.0;0.0;0.0;7e470d3c-5f92-4884-b7ca-769ed57f2d05;payment#454b2109-7549-41b6-aa06-f380775f4328;Requesting payment#454b2109-7549-41b6-aa06-f380775f4328 by payment#454b2109-7549-41b6-aa06-f380775f4328
81.64283922701429;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;INFO;0.0;0.0;0.0;7e470d3c-5f92-4884-b7ca-769ed57f2d05;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;Requesting credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f by credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f
81.64330949207879;client;INFO;0.001;0.0001;0.0;29552d82-3044-4893-902e-4f43d7bf0b70;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by client
81.64330949207879;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;INFO;0.0;0.0;0.0;29552d82-3044-4893-902e-4f43d7bf0b70;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;Requesting authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84 by authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84
81.64330949207879;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;INFO;0.0;0.0;0.0;29552d82-3044-4893-902e-4f43d7bf0b70;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;Requesting credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f by credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f
81.71291573059678;client;INFO;0.0;0.0;0.01;102289fc-bc64-4460-8acc-cecf9a9a9c39;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by client
81.71291573059678;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;INFO;0.0;0.0;0.0;102289fc-bc64-4460-8acc-cecf9a9a9c39;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;Requesting authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84 by authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84
81.71291573059678;balance#e05c75e4-719e-497f-a528-49d0758d3247;INFO;0.0;0.0;0.0;102289fc-bc64-4460-8acc-cecf9a9a9c39;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by balance#e05c75e4-719e-497f-a528-49d0758d3247
81.71291573059678;payment#454b2109-7549-41b6-aa06-f380775f4328;INFO;0.0;0.0;0.0;102289fc-bc64-4460-8acc-cecf9a9a9c39;payment#454b2109-7549-41b6-aa06-f380775f4328;Requesting payment#454b2109-7549-41b6-aa06-f380775f4328 by payment#454b2109-7549-41b6-aa06-f380775f4328
81.71291573059678;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;INFO;0.0;0.0;0.0;102289fc-bc64-4460-8acc-cecf9a9a9c39;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;Requesting credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f by credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f
81.71351393908344;client;INFO;0.001;0.0001;0.0;d39048cb-8a01-44d6-b14f-777173501b67;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by client
81.71351393908344;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;INFO;0.0;0.0;0.0;d39048cb-8a01-44d6-b14f-777173501b67;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;Requesting authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84 by authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84
81.71351393908344;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;INFO;0.0;0.0;0.0;d39048cb-8a01-44d6-b14f-777173501b67;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;Requesting credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f by credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f
81.76103369116035;client;INFO;0.0;0.0;0.01;ea1db3f2-e046-42e9-9da8-1f2a6a3ea61e;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by client
81.76103369116035;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;INFO;0.0;0.0;0.0;ea1db3f2-e046-42e9-9da8-1f2a6a3ea61e;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;Requesting authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84 by authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84
81.76103369116035;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;INFO;0.0;0.0;0.0;ea1db3f2-e046-42e9-9da8-1f2a6a3ea61e;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;Requesting credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f by credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f
81.80312356878338;client;INFO;0.0;0.0;0.0;9d7a8996-5089-47df-a3a5-e97be4441e42;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by client
81.80312356878338;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;INFO;0.0;0.0;0.0;9d7a8996-5089-47df-a3a5-e97be4441e42;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;Requesting authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84 by authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84
81.80312356878338;balance#e05c75e4-719e-497f-a528-49d0758d3247;INFO;0.0;0.0;0.0;9d7a8996-5089-47df-a3a5-e97be4441e42;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by balance#e05c75e4-719e-497f-a528-49d0758d3247
81.80312356878338;payment#454b2109-7549-41b6-aa06-f380775f4328;INFO;0.0;0.0;0.0;9d7a8996-5089-47df-a3a5-e97be4441e42;payment#454b2109-7549-41b6-aa06-f380775f4328;Requesting payment#454b2109-7549-41b6-aa06-f380775f4328 by payment#454b2109-7549-41b6-aa06-f380775f4328
81.80312356878338;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;INFO;0.0;0.0;0.0;9d7a8996-5089-47df-a3a5-e97be4441e42;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;Requesting credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f by credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f
81.82559261179577;client;INFO;0.001;0.0001;0.0;bb9ed5df-d564-4087-89ad-3a924c6fbdbd;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by client
81.82559261179577;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;INFO;0.0;0.0;0.0;bb9ed5df-d564-4087-89ad-3a924c6fbdbd;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;Requesting authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84 by authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84
81.82559261179577;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;INFO;0.0;0.0;0.0;bb9ed5df-d564-4087-89ad-3a924c6fbdbd;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;Requesting credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f by credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f
81.86941582844103;client;INFO;0.0;0.0;0.01;a314c11e-b4b6-498f-91b5-50f38fe252c0;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by client
